1	296126	44.96875	-119.15625	0.3	0.1	10	0.7	2	12.0347	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	247.818	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	13.6717	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1213.93994	0.1	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	7.7449	4	8.1511	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	0.265	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	1381.1898	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	1381.1898	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.4771	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.2562	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.01	0.03	449.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.7545	0.2	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	
1	296127	44.96875	-119.09375	0.3	0.1	10	0.7	2	12.0347	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	247.818	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	13.6717	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1278.31995	0.1	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	6.3365	4	8.1511	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	0.265	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	1381.1898	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	1381.1898	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.4771	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.2562	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.01	0.03	532.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4874	0.2	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	
1	296128	44.96875	-119.03125	0.3	0.1	10	0.7	2	12.0347	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	247.818	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	13.6717	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1375.93994	0.1	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	6.3365	4	8.1511	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	0.265	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	1381.1898	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	1381.1898	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.4771	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.2562	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.01	0.03	532.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9845	0.2	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	
1	296129	44.96875	-118.96875	0.3	0.1	10	0.7	2	12.0347	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	14.0184	247.818	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	167.3267	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	13.6717	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1.1848	1030.12	0.1	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	0.0094	6.036	4	8.1511	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	8.7859	0.265	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	0.411	1381.1898	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	0.014706	1381.1898	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	1395.2474	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.4771	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.4509	0.2562	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.2819	0.01	0.03	556.572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.448	0.2	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	0.22	
1	296130	44.96875	-118.90625	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	14.2419	14.2419	14.2419	14.2419	15.5362	15.5362	15.5362	15.5362	15.5362	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	125.1219	125.1219	125.1219	125.1219	86.2323	86.2323	86.2323	86.2323	86.2323	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	14.6272	14.6272	14.6272	14.6272	16.7925	16.7925	16.7925	16.7925	16.7925	16.7925	235.0952	1153.62	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	6.036	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.8574	8.8574	8.8574	8.8574	9.2716	9.2716	9.2716	9.2716	9.2716	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.316	0.316	0.316	0.316	0.263	0.263	0.263	0.263	0.263	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1349.6635	1349.6635	1349.6635	1349.6635	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.014706	0.014706	0.014706	0.012312	0.012312	0.012312	0.012312	0.012312	0.012312	0.012312	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1349.6635	1349.6635	1349.6635	1349.6635	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.486	0.486	0.486	0.486	0.525	0.525	0.525	0.525	0.525	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.3081	0.3081	0.3081	0.3081	0.357	0.357	0.357	0.357	0.357	0.357	0.357	0.01	0.03	556.572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2069	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.325	0.325	0.325	0.325	0.325	0.325	0.325	
1	296131	44.96875	-118.84375	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	14.2419	14.2419	14.2419	14.2419	15.5362	15.5362	15.5362	15.5362	15.5362	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	125.1219	125.1219	125.1219	125.1219	86.2323	86.2323	86.2323	86.2323	86.2323	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	14.6272	14.6272	14.6272	14.6272	16.7925	16.7925	16.7925	16.7925	16.7925	16.7925	235.0952	1417.43994	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	4.997	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.8574	8.8574	8.8574	8.8574	9.2716	9.2716	9.2716	9.2716	9.2716	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.316	0.316	0.316	0.316	0.263	0.263	0.263	0.263	0.263	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1349.6635	1349.6635	1349.6635	1349.6635	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.014706	0.014706	0.014706	0.012312	0.012312	0.012312	0.012312	0.012312	0.012312	0.012312	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1349.6635	1349.6635	1349.6635	1349.6635	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.486	0.486	0.486	0.486	0.525	0.525	0.525	0.525	0.525	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.3081	0.3081	0.3081	0.3081	0.357	0.357	0.357	0.357	0.357	0.357	0.357	0.01	0.03	698.757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6304	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.325	0.325	0.325	0.325	0.325	0.325	0.325	
1	296132	44.96875	-118.78125	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	14.2419	14.2419	14.2419	14.2419	15.5362	15.5362	15.5362	15.5362	15.5362	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	125.1219	125.1219	125.1219	125.1219	86.2323	86.2323	86.2323	86.2323	86.2323	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	14.6272	14.6272	14.6272	14.6272	16.7925	16.7925	16.7925	16.7925	16.7925	16.7925	235.0952	1314.93005	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	4.997	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.8574	8.8574	8.8574	8.8574	9.2716	9.2716	9.2716	9.2716	9.2716	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.316	0.316	0.316	0.316	0.263	0.263	0.263	0.263	0.263	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1349.6635	1349.6635	1349.6635	1349.6635	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.014706	0.014706	0.014706	0.012312	0.012312	0.012312	0.012312	0.012312	0.012312	0.012312	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1349.6635	1349.6635	1349.6635	1349.6635	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.486	0.486	0.486	0.486	0.525	0.525	0.525	0.525	0.525	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.3081	0.3081	0.3081	0.3081	0.357	0.357	0.357	0.357	0.357	0.357	0.357	0.01	0.03	698.757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.1982	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.325	0.325	0.325	0.325	0.325	0.325	0.325	
1	296133	44.96875	-118.71875	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	14.2419	14.2419	14.2419	14.2419	15.5362	15.5362	15.5362	15.5362	15.5362	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	125.1219	125.1219	125.1219	125.1219	86.2323	86.2323	86.2323	86.2323	86.2323	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	14.6272	14.6272	14.6272	14.6272	16.7925	16.7925	16.7925	16.7925	16.7925	16.7925	235.0952	1209.81006	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	4.2124	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.8574	8.8574	8.8574	8.8574	9.2716	9.2716	9.2716	9.2716	9.2716	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.316	0.316	0.316	0.316	0.263	0.263	0.263	0.263	0.263	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1349.6635	1349.6635	1349.6635	1349.6635	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1349.6635	1349.6635	1349.6635	1349.6635	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.486	0.486	0.486	0.486	0.525	0.525	0.525	0.525	0.525	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.3081	0.3081	0.3081	0.3081	0.357	0.357	0.357	0.357	0.357	0.357	0.357	0.01	0.03	772.997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.0807	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.325	0.325	0.325	0.325	0.325	0.325	0.325	
1	296134	44.96875	-118.65625	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	14.2419	14.2419	14.2419	14.2419	15.5362	15.5362	15.5362	15.5362	15.5362	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	125.1219	125.1219	125.1219	125.1219	86.2323	86.2323	86.2323	86.2323	86.2323	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	14.6272	14.6272	14.6272	14.6272	16.7925	16.7925	16.7925	16.7925	16.7925	16.7925	235.0952	1359.56006	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	4.2124	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.8574	8.8574	8.8574	8.8574	9.2716	9.2716	9.2716	9.2716	9.2716	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.316	0.316	0.316	0.316	0.263	0.263	0.263	0.263	0.263	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1349.6635	1349.6635	1349.6635	1349.6635	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1349.6635	1349.6635	1349.6635	1349.6635	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.486	0.486	0.486	0.486	0.525	0.525	0.525	0.525	0.525	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.3081	0.3081	0.3081	0.3081	0.357	0.357	0.357	0.357	0.357	0.357	0.357	0.01	0.03	772.997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.9038	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.325	0.325	0.325	0.325	0.325	0.325	0.325	
1	296135	44.96875	-118.59375	0.3	0.1	10	0.7	2	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	14.2419	14.2419	14.2419	13.2663	13.2663	13.2663	13.2663	13.2663	13.2663	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	125.1219	125.1219	125.1219	176.2157	176.2157	176.2157	176.2157	176.2157	176.2157	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.3699	10.0506	10.0506	10.0506	10.0506	10.0506	10.0506	10.0506	11.8846	11.8846	11.8846	10.9886	10.9886	10.9886	10.9886	10.9886	10.9886	1666.18994	0.1	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	3.2945	4	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	8.8574	8.8574	8.8574	8.5452	8.5452	8.5452	8.5452	8.5452	8.5452	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.316	0.316	0.316	0.333	0.333	0.333	0.333	0.333	0.333	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1349.6635	1349.6635	1349.6635	1376.9595	1376.9595	1376.9595	1376.9595	1376.9595	1376.9595	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.00124585714	0	0	0	0	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1349.6635	1349.6635	1349.6635	1376.9595	1376.9595	1376.9595	1376.9595	1376.9595	1376.9595	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.486	0.486	0.486	0.4688	0.4688	0.4688	0.4688	0.4688	0.4688	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.3081	0.3081	0.3081	0.2786	0.2786	0.2786	0.2786	0.2786	0.2786	0.01	0.03	817.868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2157	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.265	0.265	0.265	0.225	0.225	0.225	0.225	0.225	0.225	
1	296136	44.96875	-118.53125	0.3	0.1	10	0.7	2	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	9.7758	14.2419	14.2419	14.2419	13.2663	13.2663	13.2663	13.2663	13.2663	13.2663	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	893.9561	125.1219	125.1219	125.1219	176.2157	176.2157	176.2157	176.2157	176.2157	176.2157	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.3699	10.0506	10.0506	10.0506	10.0506	10.0506	10.0506	10.0506	11.8846	11.8846	11.8846	10.9886	10.9886	10.9886	10.9886	10.9886	10.9886	1715.18005	0.1	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	0.0812	3.2945	4	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	7.4283	8.8574	8.8574	8.8574	8.5452	8.5452	8.5452	8.5452	8.5452	8.5452	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.316	0.316	0.316	0.333	0.333	0.333	0.333	0.333	0.333	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1349.6635	1349.6635	1349.6635	1376.9595	1376.9595	1376.9595	1376.9595	1376.9595	1376.9595	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.00124585714	0	0	0	0	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1516.0038	1349.6635	1349.6635	1349.6635	1376.9595	1376.9595	1376.9595	1376.9595	1376.9595	1376.9595	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.5404	0.486	0.486	0.486	0.4688	0.4688	0.4688	0.4688	0.4688	0.4688	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.219	0.3081	0.3081	0.3081	0.2786	0.2786	0.2786	0.2786	0.2786	0.2786	0.01	0.03	817.868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.021	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.265	0.265	0.265	0.225	0.225	0.225	0.225	0.225	0.225	
